species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,17,lqh,1,block_quadrant,4,2,401,10000,253,9236,148,764,0.7263159756615254,0.4619003820574501,0.17088441000000001,0.9121621621621622,0.5497382198952879,0.730950191028725,135,344,420,13,0.13046662940296333,0.3898037093068108,0.5302899322103144,rugosity;biotic_suitability,17
