species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,HostOnly,7,lqh,1.5,block_quadrant,4,3,107,10000,74,5455,33,4545,0.7454412107877454,0.41876187618761884,0.02297542,0.9696969696969697,0.44906490649064906,0.7093809380938094,32,2504,2041,1,0.06331491120128496,0.20477896692113087,0.034849484905444816,rugosity;biotic_suitability,7
