species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,36,lqh,0.5,block_quadrant,4,3,205,10000,154,2632,51,5000,0.6965254901960785,0.4347686274509803,0.21236362,0.9215686274509803,0.5132,0.7173843137254902,47,2434,2566,4,0.12068498596927231,0.355264967801261,0,rugosity;biotic_suitability,36
