species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,HostOnly,18,lqh,1.5,block_quadrant,4,2,107,10000,74,7667,33,2333,0.8760602163945499,0.6759147410669057,0.30403618,0.9090909090909091,0.7668238319759966,0.8379573705334529,30,544,1789,3,0.08373053728277294,0.28069929712302205,0.8591995557483972,rugosity;biotic_suitability,18
