species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,33,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.8562,0.6234,0.046764679999999996,0.75,0.8734,0.8117,6,633,4367,2,0.01940358355759141,0.062444540483869534,-0.22971974551688676,rugosity;biotic_suitability,33
