species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,5,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.8042,0.6428,0.15892112,0.75,0.8928,0.8214,6,536,4464,2,0.025406479049444482,0.08417054181220017,0.21610976158698192,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,5
