species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,HostOnly,10,lqh,1.5,block_quadrant,4,2,107,10000,74,7667,33,2333,0.8273259816337399,0.5565860057930354,0.32183995,0.8484848484848485,0.7081011573081869,0.7782930028965177,28,681,1652,5,0.10289582844234695,0.3371367494347817,0.8979300292076303,rugosity;biotic_suitability,10
