species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_perideraion,EnvOnly,19,lqh,0.5,block_quadrant,4,3,675,10000,443,5021,232,4979,0.7063450976861438,0.32951240035736307,0.21083417000000002,0.6508620689655172,0.6786503313918457,0.6647562001786815,151,1600,3379,81,0.0814991295019335,0.27701038407916956,0.9037593984962407,PC1;PC2;PC3;PC4;rugosity,19
