species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_sebae,HostOnly,29,l,1.5,block_quadrant,4,2,34,10000,21,4800,13,5000,0.5739692307692308,0.21095384615384605,0.45822555000000004,0.8461538461538461,0.3648,0.605476923076923,11,3176,1824,2,0.24223397953522557,0.6780725359647678,-0.2944783730110459,rugosity;biotic_suitability,29
