species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_sebae,EnvOnly,13,h,1,block_quadrant,4,2,34,10000,21,4800,13,5000,0.44936923076923074,0.2027692307692308,0.56807533,0.23076923076923078,0.972,0.6013846153846154,3,140,4860,10,0.11144148307046556,0.36374714286996873,-0.29466739457530844,PC1;PC2;PC3;PC4;rugosity,13
