species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,13,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.811275,0.696,0.25975836,0.75,0.946,0.848,6,270,4730,2,0.019175045161083124,0.06517223526481736,0.379134635671325,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,13
