species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysopterus,EnvOnly,6,lqh,0.5,block_quadrant,4,3,210,10000,145,4908,65,5000,0.9346492307692308,0.8052307692307692,0.16301718,0.9692307692307692,0.836,0.9026153846153846,63,820,4180,2,0.028910878698241483,0.12084633944355612,0.7720092478912439,PC1;PC2;PC3;PC4;rugosity,6
