species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,EnvOnly,28,lqh,0.5,block_quadrant,4,4,86,10000,65,3688,21,5000,0.986552380952381,0.9502000000000002,0.24049308,1,0.9502,0.9751000000000001,21,249,4751,0,0.015062251283747552,0.05638529208369402,0.7912736255533449,PC1;PC2;PC3;PC4;rugosity,28
