species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,7,h,3,block_quadrant,4,1,33,10000,28,4285,5,5000,0.98712,0.9767999999999999,0.68596206,1,0.9768,0.9884,5,116,4884,0,0.03877648346367386,0.1263912915158678,0.6891976496446588,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,7
