species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,EnvOnly,29,lqh,0.5,block_quadrant,4,2,86,10000,64,6528,22,3472,0.7251649560117303,0.4496753246753247,0.06285724,0.6818181818181818,0.7678571428571429,0.7248376623376623,15,806,2666,7,0.016431073111831045,0.09135573531290762,0.010804681740744781,PC1;PC2;PC3;PC4;rugosity,29
