species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,HostOnly,8,lqh,2,block_quadrant,4,4,86,10000,65,3688,21,5000,0.9595142857142858,0.8067809523809524,0.20874452000000002,0.9523809523809523,0.8544,0.9033904761904762,20,728,4272,1,0.03134833557082348,0.11257919528870146,0.5360316175240015,rugosity;biotic_suitability,8
