species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,HostOnly,36,lqh,1,block_quadrant,4,4,36,10000,29,2417,7,5000,0.8862,0.7309999999999999,0.034082839999999996,1,0.731,0.8654999999999999,7,1345,3655,0,0.01646405246340265,0.06788007864210108,-0.31942871214085516,rugosity;biotic_suitability,36
