species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,18,lqh,0.5,block_quadrant,4,3,205,10000,154,2632,51,5000,0.6850470588235295,0.42556078431372546,0.25164573,0.9019607843137255,0.5236,0.7127803921568627,46,2382,2618,5,0.12927444064246246,0.38460040771830567,0.2966870834474022,rugosity;biotic_suitability,18
