species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,EnvOnly,29,lqh,0.5,block_quadrant,4,3,36,10000,25,9696,11,304,0.5089712918660287,0.23355263157894735,9.319999999999999e-6,1,0.23355263157894737,0.6167763157894737,11,233,71,0,0.3646379966194208,1.4374659631177595,0.35707182636620843,PC1;PC2;PC3;PC4;rugosity,29
