species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,40,lqh,0.5,block_quadrant,4,4,73,10000,42,7999,31,2001,0.9776160306943302,0.9000499750124937,0.12318432,1,0.9000499750124937,0.9500249875062469,31,200,1801,0,0.01913496713605945,0.06370933927339006,0.8026947765623853,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,40
