species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,39,lqh,0.5,block_quadrant,4,3,73,10000,68,3737,5,5000,0.9968,0.9858,0.48111370000000003,1,0.9858,0.9929,5,71,4929,0,0.00935965140982362,0.03175264219140499,0.4391327004495555,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,39
