species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,HostOnly,12,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9142222222222223,0.7949999999999999,0.09077088999999999,1,0.795,0.8975,9,1025,3975,0,0.04042845108223463,0.1400819469696355,-0.1705642370746303,rugosity;biotic_suitability,12
