species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_polymnus,Combined,39,h,1.5,block_quadrant,4,3,107,10000,74,5455,33,4545,0.8100143347668101,0.46986698669867,0.01236651,0.9393939393939394,0.5304730473047304,0.734933493349335,31,2134,2411,2,0.03420650292529161,0.12561451878170898,0.048873471009541314,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,39
