species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,24,lqh,0.5,block_quadrant,4,3,205,10000,154,2632,51,5000,0.6948901960784314,0.41197647058823517,0.16728880000000002,0.9411764705882353,0.4708,0.7059882352941176,48,2646,2354,3,0.12999201103290559,0.379080253590182,0.14345159542372185,rugosity;biotic_suitability,24
