species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,14,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9289666666666667,0.8296000000000001,0.23702116,1,0.8296,0.9148000000000001,9,852,4148,0,0.058845328545692986,0.18770892262892905,0.35818850957357856,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,14
