species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,HostOnly,6,h,1,block_quadrant,4,3,33,10000,21,6148,12,3852,0.9729794046382831,0.9114745586708204,0.15194125,1,0.9114745586708204,0.9557372793354102,12,341,3511,0,0.00847557299296579,0.040404186520560874,0.41920242082595505,rugosity;biotic_suitability,6
