species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,12,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.8224,0.6648000000000001,0.12046253,0.75,0.9148,0.8324,6,426,4574,2,0.017264111723148092,0.05972495854326121,0.08991701628390837,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,12
