species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,HostOnly,31,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.86205,0.6738,0.1765702,0.75,0.9238,0.8369,6,381,4619,2,0.020792533745453992,0.07158765510783609,-0.064888568452305,rugosity;biotic_suitability,31
