species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_frenatus,HostOnly,6,lqh,1,block_quadrant,4,2,248,10000,192,6691,56,3309,0.7917907870310409,0.49718840392004493,0.30204382,0.8392857142857143,0.6579026896343306,0.7485942019600225,47,1132,2177,9,0.11064716685768153,0.3605516535832903,0.4277113284216357,rugosity;biotic_suitability,6
