species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,29,lqh,1,block_quadrant,4,2,401,10000,253,9236,148,764,0.710538417999151,0.41672562614970987,0.07532177999999999,0.9324324324324325,0.48429319371727747,0.7083628130748549,138,394,370,10,0.13484208069458398,0.41458937114557276,0.5838978327130656,rugosity;biotic_suitability,29
