species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,5,lqh,0.5,block_quadrant,4,1,73,10000,41,9186,32,814,0.9039465601965602,0.7427057739557741,0.00938657,0.96875,0.773955773955774,0.871352886977887,31,184,630,1,0.0344870747219906,0.12791481542073402,0.20251856989089778,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,5
